id,date,time,open,high,low,close,volume
INFY,20150228,13:57:00,2286.0,2286.9,2285.25,2286.65,355
INFY,20150228,13:58:00,2284.55,2285.9,2283.8,2283.8,102
INFY,20150228,13:59:00,2284.9,2285.35,2283.5,2283.55,152
INFY,20150228,14:00:00,2283.55,2285.95,2283.55,2285.95,456
INFY,20150228,14:01:00,2284.5,2284.5,2284.1,2284.5,48
INFY,20150228,14:02:00,2283.55,2285.0,2283.55,2285.0,145
INFY,20150228,14:03:00,2285.35,2290.0,2284.85,2290.0,1160
INFY,20150228,14:04:00,2288.6,2291.0,2287.5,2290.0,2139
INFY,20150228,14:05:00,2290.7,2294.5,2290.3,2290.3,2974
INFY,20150228,14:06:00,2290.45,2290.6,2285.15,2285.55,915
INFY,20150228,14:07:00,2287.75,2290.25,2287.0,2287.0,1019
INFY,20150228,14:08:00,2288.1,2289.05,2288.05,2288.05,196
INFY,20150228,14:09:00,2287.0,2288.0,2287.0,2287.55,716
INFY,20150228,14:10:00,2287.55,2288.0,2287.05,2288.0,602
INFY,20150228,14:11:00,2288.0,2291.0,2287.55,2291.0,1867
INFY,20150228,14:12:00,2288.4,2289.45,2287.7,2288.0,1541
INFY,20150228,14:13:00,2289.6,2289.6,2287.55,2287.55,668
INFY,20150228,14:14:00,2287.0,2287.05,2279.05,2282.0,5696
INFY,20150228,14:15:00,2283.0,2283.0,2280.05,2281.2,772
INFY,20150228,14:16:00,2281.2,2281.9,2280.15,2280.15,321
INFY,20150228,14:17:00,2280.15,2281.8,2280.05,2281.75,279
INFY,20150228,14:18:00,2280.3,2285.65,2280.3,2285.65,586
INFY,20150228,14:19:00,2284.7,2284.8,2283.2,2284.0,471
INFY,20150228,14:20:00,2283.9,2284.0,2280.5,2280.8,437
INFY,20150228,14:21:00,2281.3,2282.8,2281.3,2281.65,146
INFY,20150228,14:22:00,2282.95,2282.95,2281.0,2281.6,73
INFY,20150228,14:23:00,2282.9,2283.15,2281.35,2281.35,332
INFY,20150228,14:24:00,2281.25,2283.0,2281.05,2281.4,419
INFY,20150228,14:25:00,2282.75,2284.75,2282.75,2282.8,707
INFY,20150228,14:26:00,2283.05,2284.2,2283.0,2284.2,22
INFY,20150228,14:27:00,2283.0,2284.4,2282.8,2282.85,312
INFY,20150228,14:28:00,2284.45,2284.45,2282.3,2283.25,287
INFY,20150228,14:29:00,2283.25,2284.45,2282.8,2283.0,257
INFY,20150228,14:30:00,2282.25,2292.0,2282.25,2290.05,2446
INFY,20150228,14:31:00,2290.05,2294.5,2290.05,2292.7,1279
INFY,20150228,14:32:00,2293.9,2293.9,2288.8,2289.0,320
INFY,20150228,14:33:00,2288.8,2289.0,2285.65,2287.2,2356
INFY,20150228,14:34:00,2286.55,2287.2,2285.05,2285.05,95
INFY,20150228,14:35:00,2285.05,2285.7,2282.35,2282.35,1147
INFY,20150228,14:36:00,2283.4,2283.4,2281.0,2281.9,907
INFY,20150228,14:37:00,2281.9,2281.9,2280.05,2280.05,654
INFY,20150228,14:38:00,2280.15,2281.9,2280.15,2281.7,598
INFY,20150228,14:39:00,2281.05,2281.05,2277.0,2277.35,1107
INFY,20150228,14:40:00,2277.35,2278.65,2277.0,2277.05,959
INFY,20150228,14:41:00,2277.9,2278.7,2277.15,2278.7,142
INFY,20150228,14:42:00,2278.0,2278.0,2274.2,2275.9,3177
INFY,20150228,14:43:00,2275.9,2282.4,2275.7,2280.95,740
INFY,20150228,14:44:00,2281.05,2282.3,2280.0,2280.55,861
INFY,20150228,14:45:00,2280.55,2281.95,2280.05,2280.9,508
INFY,20150228,14:46:00,2280.9,2281.75,2280.0,2281.7,476
INFY,20150228,14:47:00,2281.7,2282.0,2280.05,2282.0,474
INFY,20150228,14:48:00,2280.55,2280.55,2278.0,2278.0,168
INFY,20150228,14:49:00,2278.0,2286.5,2278.0,2286.4,1254
INFY,20150228,14:50:00,2286.45,2292.0,2286.45,2288.75,2487
INFY,20150228,14:51:00,2287.15,2292.05,2287.1,2292.05,3126
INFY,20150228,14:52:00,2292.2,2294.0,2286.55,2290.75,2763
INFY,20150228,14:53:00,2288.35,2289.5,2287.85,2288.0,770
INFY,20150228,14:54:00,2288.9,2289.95,2288.5,2289.5,1787
INFY,20150228,14:55:00,2289.5,2294.7,2288.3,2294.7,1470
INFY,20150228,14:56:00,2295.0,2295.7,2292.3,2295.7,5645
INFY,20150228,14:57:00,2293.6,2295.0,2287.5,2289.65,2351
INFY,20150228,14:58:00,2289.65,2289.65,2283.0,2283.9,4994
INFY,20150228,14:59:00,2282.95,2285.8,2281.1,2285.8,1664
INFY,20150228,15:00:00,2285.3,2292.0,2283.85,2284.1,4495
INFY,20150228,15:01:00,2284.45,2285.95,2284.25,2284.3,216
INFY,20150228,15:02:00,2285.25,2286.95,2284.35,2285.0,993
INFY,20150228,15:03:00,2284.05,2284.7,2282.95,2282.95,797
INFY,20150228,15:04:00,2282.75,2284.6,2282.0,2282.8,1425
INFY,20150228,15:05:00,2283.95,2286.0,2283.05,2286.0,1351
INFY,20150228,15:06:00,2286.75,2290.0,2285.2,2287.8,5349
INFY,20150228,15:07:00,2287.75,2287.75,2284.3,2285.75,1897
INFY,20150228,15:08:00,2286.2,2287.0,2284.7,2285.65,2611
INFY,20150228,15:09:00,2285.65,2289.95,2285.0,2288.9,2043
INFY,20150228,15:10:00,2290.0,2292.0,2284.75,2287.35,5657
INFY,20150228,15:11:00,2287.35,2292.9,2286.1,2290.65,6737
INFY,20150228,15:12:00,2289.4,2292.9,2285.0,2290.8,6855
INFY,20150228,15:13:00,2290.75,2295.0,2290.75,2293.0,6696
INFY,20150228,15:14:00,2293.05,2297.95,2293.05,2297.95,5524
INFY,20150228,15:15:00,2297.0,2297.95,2295.1,2297.15,7170
INFY,20150228,15:16:00,2296.75,2296.75,2291.3,2295.0,5761
INFY,20150228,15:17:00,2295.0,2298.0,2293.3,2296.75,4570
INFY,20150228,15:18:00,2295.55,2295.7,2290.1,2293.6,1643
INFY,20150228,15:19:00,2291.5,2292.2,2289.7,2291.9,1661
INFY,20150228,15:20:00,2293.2,2298.5,2291.65,2298.5,4195
INFY,20150228,15:21:00,2298.55,2299.9,2293.95,2296.55,14855
INFY,20150228,15:22:00,2295.8,2299.0,2295.8,2298.9,7975
INFY,20150228,15:23:00,2298.9,2299.8,2296.15,2297.25,8461
INFY,20150228,15:24:00,2297.25,2298.9,2294.05,2298.7,3300
INFY,20150228,15:25:00,2298.65,2298.95,2297.0,2298.95,7202
INFY,20150228,15:26:00,2298.95,2300.0,2298.0,2299.25,14766
INFY,20150228,15:27:00,2299.3,2304.45,2298.8,2303.05,8597
INFY,20150228,15:28:00,2303.2,2307.9,2303.15,2307.0,10836
INFY,20150228,15:29:00,2307.0,2307.0,2301.05,2301.05,10550
INFY,20150228,15:30:00,2300.95,2303.3,2297.2,2298.0,3888
INFY,20150228,15:50:00,2298.0,2298.0,2298.0,2298.0,2
INFY,20150302,09:16:00,2304.0,2305.0,2302.15,2303.55,9847
INFY,20150302,09:17:00,2303.45,2305.0,2300.55,2303.25,7356
INFY,20150302,09:18:00,2303.65,2303.8,2300.05,2301.2,4023
INFY,20150302,09:19:00,2301.05,2302.9,2301.0,2302.4,9486
INFY,20150302,09:20:00,2301.9,2303.95,2301.0,2303.75,5609
INFY,20150302,09:21:00,2304.8,2308.5,2299.1,2300.95,13009
INFY,20150302,09:22:00,2299.45,2303.0,2299.45,2302.25,7048
INFY,20150302,09:23:00,2303.75,2303.95,2300.0,2302.75,3924
INFY,20150302,09:24:00,2302.1,2303.0,2300.25,2300.85,2733
INFY,20150302,09:25:00,2300.75,2300.85,2296.7,2299.95,4021
INFY,20150302,09:26:00,2299.7,2300.0,2298.25,2299.65,4062
INFY,20150302,09:27:00,2300.3,2300.3,2297.6,2299.2,2788
INFY,20150302,09:28:00,2298.8,2299.0,2295.7,2296.8,5132
INFY,20150302,09:29:00,2296.35,2300.5,2296.15,2300.5,8189
INFY,20150302,09:30:00,2300.5,2301.7,2297.5,2300.7,6883
INFY,20150302,09:31:00,2300.0,2301.5,2299.15,2299.65,9028
INFY,20150302,09:32:00,2299.65,2299.65,2298.3,2298.5,2353
INFY,20150302,09:33:00,2297.6,2298.5,2296.05,2296.05,2692
INFY,20150302,09:34:00,2296.4,2297.45,2296.2,2296.9,3488
INFY,20150302,09:35:00,2296.65,2296.8,2295.0,2295.2,3485
INFY,20150302,09:36:00,2295.2,2295.2,2290.2,2292.5,5550
INFY,20150302,09:37:00,2292.5,2292.5,2290.15,2291.2,3600
INFY,20150302,09:38:00,2291.3,2291.3,2290.05,2290.2,945
INFY,20150302,09:39:00,2290.65,2290.65,2290.0,2290.3,2448
INFY,20150302,09:40:00,2290.15,2291.25,2289.0,2289.0,6284
INFY,20150302,09:41:00,2288.8,2289.0,2285.0,2286.0,5674
INFY,20150302,09:42:00,2286.0,2287.4,2286.0,2286.75,2714
INFY,20150302,09:43:00,2286.75,2288.1,2286.75,2288.05,3390
INFY,20150302,09:44:00,2288.1,2288.1,2286.85,2287.1,1152
INFY,20150302,09:45:00,2286.9,2287.4,2286.1,2287.2,3043
INFY,20150302,09:46:00,2286.05,2287.2,2285.3,2285.3,978
INFY,20150302,09:47:00,2285.9,2285.9,2285.0,2285.25,1284
INFY,20150302,09:48:00,2285.45,2285.45,2281.0,2281.45,4357
INFY,20150302,09:49:00,2281.45,2285.05,2281.0,2284.95,3224
INFY,20150302,09:50:00,2284.5,2288.0,2283.7,2287.7,4871
INFY,20150302,09:51:00,2287.7,2288.0,2285.55,2285.75,2594
INFY,20150302,09:52:00,2285.9,2286.15,2283.35,2285.0,2782
INFY,20150302,09:53:00,2284.25,2285.5,2283.0,2284.7,4643
INFY,20150302,09:54:00,2284.6,2285.75,2284.35,2284.8,1615
INFY,20150302,09:55:00,2285.0,2285.0,2282.7,2283.6,2438
INFY,20150302,09:56:00,2284.0,2284.95,2283.0,2284.6,4550
INFY,20150302,09:57:00,2284.6,2286.85,2284.6,2285.55,5390
INFY,20150302,09:58:00,2285.55,2285.55,2283.5,2284.35,4410
INFY,20150302,09:59:00,2284.35,2285.1,2282.55,2284.3,2546
INFY,20150302,10:00:00,2284.15,2285.0,2284.05,2284.7,2097
INFY,20150302,10:01:00,2284.7,2285.1,2284.15,2284.15,2597
INFY,20150302,10:02:00,2284.15,2284.15,2283.05,2283.2,2028
INFY,20150302,10:03:00,2283.2,2284.15,2283.1,2284.15,1459
INFY,20150302,10:04:00,2284.2,2285.05,2283.35,2283.35,1753
INFY,20150302,10:05:00,2283.35,2288.1,2283.2,2284.4,5430
INFY,20150302,10:06:00,2284.4,2284.65,2283.6,2284.4,2312
INFY,20150302,10:07:00,2284.4,2285.0,2283.85,2285.0,2086
INFY,20150302,10:08:00,2285.05,2287.2,2283.1,2287.2,3053
INFY,20150302,10:09:00,2286.1,2286.1,2284.55,2284.55,947
INFY,20150302,10:10:00,2284.75,2285.15,2283.0,2285.0,3570
INFY,20150302,10:11:00,2285.0,2285.0,2283.85,2284.35,2018
INFY,20150302,10:12:00,2284.6,2285.2,2284.4,2285.15,2723
INFY,20150302,10:13:00,2285.15,2287.95,2285.15,2286.8,2954
INFY,20150302,10:14:00,2286.3,2288.0,2286.05,2287.55,2097
INFY,20150302,10:15:00,2288.0,2292.0,2287.2,2291.55,4164
INFY,20150302,10:16:00,2291.6,2291.6,2290.1,2290.95,2632
INFY,20150302,10:17:00,2290.85,2290.95,2289.5,2290.7,2356
INFY,20150302,10:18:00,2290.7,2292.5,2290.6,2291.8,3161
INFY,20150302,10:19:00,2291.8,2292.0,2291.55,2291.6,1888
INFY,20150302,10:20:00,2291.75,2295.25,2291.2,2295.0,6534
INFY,20150302,10:21:00,2294.05,2294.65,2292.9,2294.05,3407
INFY,20150302,10:22:00,2294.05,2294.05,2291.9,2292.25,1614
INFY,20150302,10:23:00,2291.9,2292.25,2291.0,2291.4,3100
INFY,20150302,10:24:00,2291.5,2291.95,2288.45,2288.95,1719
INFY,20150302,10:25:00,2288.9,2288.9,2288.0,2288.05,1614
INFY,20150302,10:26:00,2288.05,2288.05,2285.25,2285.4,1516
INFY,20150302,10:27:00,2285.4,2285.4,2281.0,2281.85,10300
INFY,20150302,10:28:00,2281.7,2282.3,2280.2,2281.3,5967
INFY,20150302,10:29:00,2281.3,2282.15,2280.8,2281.65,1276
INFY,20150302,10:30:00,2281.3,2281.8,2281.25,2281.8,1829
INFY,20150302,10:31:00,2282.05,2282.05,2281.0,2281.7,2094
INFY,20150302,10:32:00,2281.35,2281.35,2280.0,2280.1,3384
INFY,20150302,10:33:00,2280.0,2280.0,2278.05,2279.0,2976
INFY,20150302,10:34:00,2279.15,2280.05,2279.15,2280.05,5037
INFY,20150302,10:35:00,2280.0,2280.0,2279.35,2279.5,2908
INFY,20150302,10:36:00,2279.45,2279.55,2279.3,2279.3,3091
INFY,20150302,10:37:00,2279.3,2279.4,2278.8,2279.25,1993
INFY,20150302,10:38:00,2279.2,2280.1,2279.0,2279.4,2925
INFY,20150302,10:39:00,2279.7,2280.05,2279.45,2279.45,1455
INFY,20150302,10:40:00,2279.65,2282.5,2279.3,2282.5,5218
INFY,20150302,10:41:00,2282.5,2282.5,2281.1,2282.3,1868
INFY,20150302,10:42:00,2282.2,2282.4,2280.25,2281.0,3863
INFY,20150302,10:43:00,2281.35,2282.5,2280.0,2281.35,3259
INFY,20150302,10:44:00,2281.35,2281.35,2280.25,2280.6,991
INFY,20150302,10:45:00,2280.35,2282.5,2280.25,2282.5,4881
INFY,20150302,10:46:00,2283.6,2283.6,2282.75,2283.25,1352
INFY,20150302,10:47:00,2283.0,2284.45,2283.0,2284.45,4280
INFY,20150302,10:48:00,2284.25,2284.95,2282.1,2284.95,1557
INFY,20150302,10:49:00,2284.6,2284.6,2281.15,2281.15,1358
INFY,20150302,10:50:00,2281.2,2281.2,2280.75,2280.9,599
INFY,20150302,10:51:00,2280.9,2283.15,2278.65,2278.65,5343
INFY,20150302,10:52:00,2278.35,2279.8,2278.3,2279.65,3793
INFY,20150302,10:53:00,2280.0,2282.0,2280.0,2281.5,2301
INFY,20150302,10:54:00,2281.5,2282.95,2281.0,2282.95,2066
INFY,20150302,10:55:00,2282.8,2284.25,2282.45,2284.0,2257
INFY,20150302,10:56:00,2282.95,2282.95,2281.65,2282.85,3898
INFY,20150302,10:57:00,2282.5,2284.65,2282.5,2284.65,3664
INFY,20150302,10:58:00,2284.1,2286.7,2284.1,2286.0,1446
INFY,20150302,10:59:00,2286.0,2286.15,2284.0,2284.25,3870
INFY,20150302,11:00:00,2284.05,2284.05,2283.1,2283.35,2498
INFY,20150302,11:01:00,2283.7,2284.0,2282.8,2283.8,2159
INFY,20150302,11:02:00,2283.8,2285.65,2283.5,2285.65,2953
INFY,20150302,11:03:00,2284.3,2285.65,2284.3,2285.05,1581
INFY,20150302,11:04:00,2285.05,2286.7,2284.45,2286.2,3286
INFY,20150302,11:05:00,2285.55,2286.0,2284.5,2285.35,2923
INFY,20150302,11:06:00,2284.95,2288.1,2283.9,2288.1,4208
INFY,20150302,11:07:00,2288.1,2289.3,2288.1,2288.95,4037
INFY,20150302,11:08:00,2289.0,2289.0,2287.3,2288.75,2601
INFY,20150302,11:09:00,2288.75,2290.1,2288.4,2290.1,3935
INFY,20150302,11:10:00,2290.25,2290.25,2289.15,2290.1,2358
INFY,20150302,11:11:00,2290.05,2290.1,2289.25,2290.0,1455
INFY,20150302,11:12:00,2289.65,2289.65,2288.6,2288.6,2268
INFY,20150302,11:13:00,2288.6,2288.6,2288.3,2288.3,486
INFY,20150302,11:14:00,2288.3,2288.35,2286.7,2286.7,1066
INFY,20150302,11:15:00,2286.7,2286.7,2285.3,2285.3,1307
INFY,20150302,11:16:00,2285.1,2285.1,2282.1,2284.95,3056
INFY,20150302,11:17:00,2284.8,2285.0,2283.25,2283.35,1562
INFY,20150302,11:18:00,2283.25,2285.05,2282.1,2284.95,3620
INFY,20150302,11:19:00,2285.05,2285.05,2282.2,2282.2,1209
INFY,20150302,11:20:00,2282.85,2286.7,2282.4,2286.7,2827
INFY,20150302,11:21:00,2285.55,2285.55,2283.7,2284.15,2541
INFY,20150302,11:22:00,2283.95,2285.55,2283.75,2284.2,4942
INFY,20150302,11:23:00,2284.0,2284.05,2280.0,2282.0,5568
INFY,20150302,11:24:00,2282.75,2285.55,2282.75,2284.45,4210
INFY,20150302,11:25:00,2284.45,2285.55,2280.2,2282.4,8044
INFY,20150302,11:26:00,2282.3,2282.45,2281.5,2282.3,1691
INFY,20150302,11:27:00,2282.05,2282.4,2281.85,2282.2,2941
INFY,20150302,11:28:00,2282.2,2282.5,2281.95,2282.05,2511
INFY,20150302,11:29:00,2282.05,2282.2,2281.8,2281.9,1248
INFY,20150302,11:30:00,2281.8,2284.75,2281.8,2284.7,2950
INFY,20150302,11:31:00,2283.15,2284.5,2283.0,2284.25,2156
INFY,20150302,11:32:00,2283.4,2283.4,2283.25,2283.3,1432
INFY,20150302,11:33:00,2283.05,2283.4,2283.05,2283.1,2084
INFY,20150302,11:34:00,2283.25,2285.45,2283.25,2285.45,3161
INFY,20150302,11:35:00,2285.05,2285.45,2284.5,2285.4,522
INFY,20150302,11:36:00,2285.0,2285.15,2283.7,2284.85,2577
INFY,20150302,11:37:00,2284.4,2284.4,2283.4,2283.4,1687
INFY,20150302,11:38:00,2283.4,2283.55,2280.0,2282.95,7189
INFY,20150302,11:39:00,2282.95,2283.2,2282.65,2282.65,416
INFY,20150302,11:40:00,2282.8,2282.8,2282.4,2282.5,375
INFY,20150302,11:41:00,2282.45,2282.65,2281.55,2281.75,3610
INFY,20150302,11:42:00,2282.95,2282.95,2281.65,2282.55,2823
INFY,20150302,11:43:00,2281.75,2282.55,2280.5,2281.4,3769
INFY,20150302,11:44:00,2281.95,2288.25,2281.85,2287.45,6242
INFY,20150302,11:45:00,2287.45,2287.6,2287.35,2287.6,1892
INFY,20150302,11:46:00,2288.0,2290.1,2287.45,2289.75,2960
INFY,20150302,11:47:00,2289.75,2290.4,2288.5,2290.4,5286
INFY,20150302,11:48:00,2291.0,2296.0,2291.0,2294.8,5667
INFY,20150302,11:49:00,2294.2,2294.2,2291.1,2291.95,5573
INFY,20150302,11:50:00,2291.95,2294.0,2290.1,2294.0,3534
INFY,20150302,11:51:00,2294.0,2294.1,2292.1,2292.1,1149
INFY,20150302,11:52:00,2292.1,2292.95,2290.8,2290.8,3119
INFY,20150302,11:53:00,2290.25,2290.3,2288.0,2289.5,3859
INFY,20150302,11:54:00,2289.6,2290.3,2288.05,2290.3,2300
INFY,20150302,11:55:00,2289.8,2290.3,2287.2,2290.3,3076
INFY,20150302,11:56:00,2289.4,2289.4,2287.45,2288.85,2476
INFY,20150302,11:57:00,2288.85,2291.05,2288.25,2288.35,5626
INFY,20150302,11:58:00,2288.35,2292.0,2288.35,2289.35,1110
INFY,20150302,11:59:00,2289.3,2289.3,2285.15,2288.6,3975
INFY,20150302,12:00:00,2288.2,2288.2,2287.1,2287.5,465
INFY,20150302,12:01:00,2287.65,2289.6,2285.85,2288.75,5550
INFY,20150302,12:02:00,2290.8,2290.95,2288.6,2290.0,2557
INFY,20150302,12:03:00,2290.35,2290.95,2290.35,2290.6,4156
INFY,20150302,12:04:00,2290.65,2292.0,2287.8,2287.8,8297
INFY,20150302,12:05:00,2288.55,2291.2,2286.5,2290.0,10794
INFY,20150302,12:06:00,2290.1,2294.95,2286.9,2294.05,20199
INFY,20150302,12:07:00,2294.0,2295.0,2292.3,2293.55,2014
INFY,20150302,12:08:00,2293.4,2293.75,2290.25,2292.3,2168
INFY,20150302,12:09:00,2292.0,2295.0,2291.95,2292.3,2871
INFY,20150302,12:10:00,2293.55,2296.8,2293.45,2295.9,2786
INFY,20150302,12:11:00,2294.55,2296.75,2293.25,2295.0,2371
INFY,20150302,12:12:00,2295.0,2296.15,2294.05,2295.0,2720
INFY,20150302,12:13:00,2295.25,2296.45,2295.0,2295.4,3189
INFY,20150302,12:14:00,2295.75,2297.7,2295.15,2295.6,3822
INFY,20150302,12:15:00,2295.1,2296.25,2295.0,2296.0,2518
INFY,20150302,12:16:00,2295.5,2295.5,2293.1,2294.75,1917
INFY,20150302,12:17:00,2294.3,2294.85,2292.65,2293.55,2213
INFY,20150302,12:18:00,2294.0,2294.3,2292.0,2292.0,3179
INFY,20150302,12:19:00,2292.4,2293.45,2290.7,2292.9,2167
INFY,20150302,12:20:00,2292.9,2292.9,2292.05,2292.35,809
INFY,20150302,12:21:00,2292.4,2293.4,2290.95,2292.8,3670
INFY,20150302,12:22:00,2292.8,2294.3,2292.3,2293.9,2283
INFY,20150302,12:23:00,2293.9,2296.2,2293.45,2295.65,2932
INFY,20150302,12:24:00,2295.0,2297.7,2294.95,2297.5,3299
INFY,20150302,12:25:00,2297.5,2297.55,2295.7,2296.2,2633
INFY,20150302,12:26:00,2296.0,2298.0,2295.65,2297.0,3692
INFY,20150302,12:27:00,2296.75,2297.5,2296.1,2297.5,3199
INFY,20150302,12:28:00,2296.8,2298.0,2296.55,2298.0,3875
INFY,20150302,12:29:00,2297.5,2298.0,2297.05,2297.5,4143
INFY,20150302,12:30:00,2297.75,2298.0,2293.25,2296.9,4116
INFY,20150302,12:31:00,2296.9,2296.9,2295.05,2295.9,3236
INFY,20150302,12:32:00,2296.35,2296.5,2295.75,2296.0,3224
INFY,20150302,12:33:00,2296.0,2296.0,2295.1,2295.1,1770
INFY,20150302,12:34:00,2295.5,2295.75,2293.05,2295.75,3481
INFY,20150302,12:35:00,2295.75,2297.0,2293.75,2294.6,4412
INFY,20150302,12:36:00,2295.2,2295.45,2293.95,2293.95,5075
INFY,20150302,12:37:00,2294.95,2296.35,2294.95,2295.6,6958
INFY,20150302,12:38:00,2295.3,2295.6,2294.85,2294.9,1936
INFY,20150302,12:39:00,2294.95,2295.0,2291.6,2292.55,5401
INFY,20150302,12:40:00,2292.95,2294.6,2292.6,2293.95,2926
INFY,20150302,12:41:00,2293.95,2294.25,2293.5,2293.95,2531
INFY,20150302,12:42:00,2293.95,2293.95,2293.8,2293.8,1179
INFY,20150302,12:43:00,2293.85,2293.85,2288.15,2290.0,4160
INFY,20150302,12:44:00,2290.85,2290.85,2290.1,2290.1,1032
INFY,20150302,12:45:00,2290.15,2290.15,2288.2,2288.35,2119
INFY,20150302,12:46:00,2288.35,2290.15,2288.2,2290.1,2461
INFY,20150302,12:47:00,2290.05,2290.1,2289.85,2289.9,2008
INFY,20150302,12:48:00,2293.5,2296.9,2293.5,2296.5,11452
INFY,20150302,12:49:00,2295.4,2295.7,2291.05,2291.05,4439
INFY,20150302,12:50:00,2291.05,2291.15,2288.15,2289.9,4415
INFY,20150302,12:51:00,2289.25,2289.75,2288.55,2289.0,4235
INFY,20150302,12:52:00,2289.0,2289.0,2287.7,2289.0,5143
INFY,20150302,12:53:00,2288.9,2291.75,2288.4,2291.75,3371
INFY,20150302,12:54:00,2290.75,2291.75,2290.05,2291.7,2856
INFY,20150302,12:55:00,2292.3,2292.3,2291.0,2291.7,2570
INFY,20150302,12:56:00,2291.9,2294.95,2290.95,2294.95,4112
INFY,20150302,12:57:00,2294.45,2295.0,2293.2,2295.0,2017
INFY,20150302,12:58:00,2294.55,2295.7,2293.85,2294.5,4133
INFY,20150302,12:59:00,2294.75,2295.0,2294.1,2294.75,1920
INFY,20150302,13:00:00,2294.7,2295.0,2294.4,2295.0,5080
INFY,20150302,13:01:00,2295.0,2295.0,2294.0,2294.0,1944
INFY,20150302,13:02:00,2294.0,2294.0,2293.9,2293.9,1064
INFY,20150302,13:03:00,2293.9,2293.95,2293.15,2293.15,3519
INFY,20150302,13:04:00,2292.85,2292.9,2291.65,2291.65,543
INFY,20150302,13:05:00,2290.45,2290.5,2289.05,2289.5,1669
INFY,20150302,13:06:00,2289.5,2289.8,2289.5,2289.5,1593
INFY,20150302,13:07:00,2289.5,2289.5,2288.15,2288.15,1553
INFY,20150302,13:08:00,2288.15,2288.2,2287.3,2288.15,2024
INFY,20150302,13:09:00,2287.5,2288.2,2287.5,2287.5,2463
INFY,20150302,13:10:00,2287.5,2289.5,2287.2,2288.2,3385
INFY,20150302,13:11:00,2289.5,2289.5,2288.4,2288.7,1824
INFY,20150302,13:12:00,2288.7,2289.5,2288.45,2289.0,1491
INFY,20150302,13:13:00,2289.05,2289.15,2288.65,2288.65,1664
INFY,20150302,13:14:00,2288.5,2289.25,2288.5,2288.8,709
INFY,20150302,13:15:00,2288.8,2288.95,2288.0,2288.0,1179
INFY,20150302,13:16:00,2288.0,2288.2,2286.9,2286.9,987
INFY,20150302,13:17:00,2286.9,2288.0,2286.3,2287.0,3517
INFY,20150302,13:18:00,2286.6,2288.5,2286.4,2288.45,2941
INFY,20150302,13:19:00,2287.35,2288.8,2287.35,2288.8,2915
INFY,20150302,13:20:00,2288.1,2288.2,2287.35,2288.15,1889
INFY,20150302,13:21:00,2288.0,2288.15,2286.15,2286.6,2372
INFY,20150302,13:22:00,2286.6,2288.5,2286.6,2287.25,2362
INFY,20150302,13:23:00,2287.05,2288.95,2287.0,2288.95,2367
INFY,20150302,13:24:00,2289.15,2290.0,2287.45,2287.55,4163
INFY,20150302,13:25:00,2287.55,2288.05,2286.3,2286.3,3412
INFY,20150302,13:26:00,2286.3,2287.15,2285.05,2285.05,2757
INFY,20150302,13:27:00,2285.4,2285.4,2283.15,2284.6,3480
INFY,20150302,13:28:00,2284.65,2285.5,2284.55,2285.0,498
INFY,20150302,13:29:00,2284.9,2285.0,2284.4,2284.65,1303
INFY,20150302,13:30:00,2284.45,2284.45,2284.4,2284.4,866
INFY,20150302,13:31:00,2284.45,2284.45,2280.6,2282.8,11969
INFY,20150302,13:32:00,2282.5,2283.7,2281.95,2283.7,2225
INFY,20150302,13:33:00,2283.25,2286.5,2282.95,2286.2,3360
INFY,20150302,13:34:00,2286.2,2287.0,2286.1,2286.2,2172
INFY,20150302,13:35:00,2286.1,2286.25,2286.0,2286.25,2058
INFY,20150302,13:36:00,2286.2,2286.2,2285.0,2285.15,2025
INFY,20150302,13:37:00,2285.0,2285.15,2282.8,2283.45,1161
INFY,20150302,13:38:00,2283.45,2283.45,2283.2,2283.3,1617
INFY,20150302,13:39:00,2283.35,2283.35,2282.0,2283.35,2792
INFY,20150302,13:40:00,2283.35,2285.0,2282.7,2285.0,2311
INFY,20150302,13:41:00,2284.0,2285.0,2283.9,2284.9,3778
INFY,20150302,13:42:00,2285.0,2285.1,2284.9,2285.1,2668
INFY,20150302,13:43:00,2285.0,2285.55,2285.0,2285.55,3020
INFY,20150302,13:44:00,2285.0,2285.25,2284.9,2284.9,2258
INFY,20150302,13:45:00,2284.9,2286.85,2284.9,2285.8,3061
INFY,20150302,13:46:00,2285.8,2286.75,2285.8,2286.55,2140
INFY,20150302,13:47:00,2286.45,2286.55,2286.05,2286.05,2410
INFY,20150302,13:48:00,2286.1,2286.1,2284.55,2285.1,1055
INFY,20150302,13:49:00,2284.85,2286.05,2284.65,2286.05,3281
INFY,20150302,13:50:00,2286.05,2286.85,2284.8,2286.1,3305
INFY,20150302,13:51:00,2285.5,2285.5,2284.65,2285.1,1804
INFY,20150302,13:52:00,2285.05,2286.5,2285.05,2286.1,3692
INFY,20150302,13:53:00,2286.5,2288.2,2286.05,2287.65,4843
INFY,20150302,13:54:00,2287.65,2289.5,2287.65,2288.25,4036
INFY,20150302,13:55:00,2287.45,2287.95,2287.35,2287.35,1056
INFY,20150302,13:56:00,2287.4,2287.4,2286.2,2286.2,1881
INFY,20150302,13:57:00,2286.05,2286.1,2284.0,2284.0,1280
INFY,20150302,13:58:00,2283.3,2284.0,2283.3,2284.0,2554
INFY,20150302,13:59:00,2283.45,2283.9,2283.45,2283.9,1838
