id,date,time,open,high,low,close,volume
RCOM,20150911,11:31:00,64.55,64.6,64.4,64.45,15114
RCOM,20150911,11:32:00,64.4,64.5,64.4,64.4,8469
RCOM,20150911,11:33:00,64.45,64.5,64.4,64.45,23213
RCOM,20150911,11:34:00,64.45,64.5,64.4,64.5,21374
RCOM,20150911,11:35:00,64.5,64.55,64.45,64.45,15597
RCOM,20150911,11:36:00,64.5,64.6,64.5,64.6,15158
RCOM,20150911,11:37:00,64.55,64.65,64.55,64.55,15422
RCOM,20150911,11:38:00,64.55,64.65,64.55,64.55,10714
RCOM,20150911,11:39:00,64.55,64.75,64.55,64.65,20551
RCOM,20150911,11:40:00,64.7,64.7,64.6,64.6,30275
RCOM,20150911,11:41:00,64.6,64.65,64.55,64.55,12699
RCOM,20150911,11:42:00,64.6,64.75,64.6,64.65,17045
RCOM,20150911,11:43:00,64.6,64.65,64.6,64.65,4109
RCOM,20150911,11:44:00,64.65,64.75,64.65,64.7,7432
RCOM,20150911,11:45:00,64.7,64.75,64.65,64.7,8143
RCOM,20150911,11:46:00,64.7,64.7,64.65,64.7,2144
RCOM,20150911,11:47:00,64.7,64.75,64.65,64.7,10635
RCOM,20150911,11:48:00,64.7,64.7,64.6,64.6,8215
RCOM,20150911,11:49:00,64.65,64.7,64.6,64.7,6488
RCOM,20150911,11:50:00,64.65,64.7,64.6,64.6,11331
RCOM,20150911,11:51:00,64.65,64.7,64.55,64.65,8389
RCOM,20150911,11:52:00,64.6,64.65,64.6,64.6,8187
RCOM,20150911,11:53:00,64.6,64.65,64.6,64.6,5395
RCOM,20150911,11:54:00,64.55,64.65,64.55,64.65,8951
RCOM,20150911,11:55:00,64.6,64.6,64.6,64.6,1631
RCOM,20150911,11:56:00,64.6,64.7,64.6,64.7,23558
RCOM,20150911,11:57:00,64.65,64.65,64.55,64.6,5942
RCOM,20150911,11:58:00,64.55,64.6,64.55,64.6,3002
RCOM,20150911,11:59:00,64.55,64.65,64.5,64.6,3814
RCOM,20150911,12:00:00,64.65,64.65,64.55,64.6,9571
RCOM,20150911,12:01:00,64.65,64.65,64.6,64.65,3655
RCOM,20150911,12:02:00,64.6,64.7,64.6,64.7,30234
RCOM,20150911,12:03:00,64.75,64.75,64.65,64.75,8729
RCOM,20150911,12:04:00,64.7,64.75,64.65,64.65,7598
RCOM,20150911,12:05:00,64.7,64.7,64.65,64.7,3410
RCOM,20150911,12:06:00,64.65,64.7,64.65,64.65,9100
RCOM,20150911,12:07:00,64.6,64.65,64.55,64.55,12976
RCOM,20150911,12:08:00,64.55,64.6,64.4,64.45,32022
RCOM,20150911,12:09:00,64.45,64.5,64.45,64.5,9036
RCOM,20150911,12:10:00,64.5,64.5,64.4,64.5,14247
RCOM,20150911,12:11:00,64.45,64.45,64.3,64.3,39189
RCOM,20150911,12:12:00,64.35,64.45,64.3,64.4,8045
RCOM,20150911,12:13:00,64.4,64.55,64.4,64.55,8170
RCOM,20150911,12:14:00,64.55,64.55,64.5,64.55,6942
RCOM,20150911,12:15:00,64.5,64.55,64.3,64.3,19538
RCOM,20150911,12:16:00,64.4,64.45,63.7,63.7,217415
RCOM,20150911,12:17:00,63.95,64.15,63.95,64.05,43677
RCOM,20150911,12:18:00,64.0,64.2,64.0,64.2,27089
RCOM,20150911,12:19:00,64.2,64.4,64.2,64.35,29221
RCOM,20150911,12:20:00,64.35,64.4,64.2,64.2,15129
RCOM,20150911,12:21:00,64.2,64.3,64.1,64.25,20335
RCOM,20150911,12:22:00,64.3,64.35,64.25,64.3,22564
RCOM,20150911,12:23:00,64.3,64.4,64.3,64.3,6561
RCOM,20150911,12:24:00,64.3,64.35,64.3,64.35,9017
RCOM,20150911,12:25:00,64.4,64.4,64.3,64.35,5092
RCOM,20150911,12:26:00,64.3,64.4,64.3,64.4,15622
RCOM,20150911,12:27:00,64.4,64.55,64.35,64.45,28815
RCOM,20150911,12:28:00,64.5,64.55,64.45,64.45,20432
RCOM,20150911,12:29:00,64.6,64.6,64.5,64.55,16839
RCOM,20150911,12:30:00,64.5,64.55,64.45,64.5,7194
RCOM,20150911,12:31:00,64.55,64.6,64.5,64.55,19146
RCOM,20150911,12:32:00,64.55,64.6,64.55,64.55,2042
RCOM,20150911,12:33:00,64.5,64.5,64.3,64.3,50497
RCOM,20150911,12:34:00,64.3,64.35,64.25,64.35,15628
RCOM,20150911,12:35:00,64.35,64.35,64.2,64.25,13727
RCOM,20150911,12:36:00,64.3,64.4,64.15,64.25,18284
RCOM,20150911,12:37:00,64.25,64.4,64.2,64.35,5863
RCOM,20150911,12:38:00,64.4,64.4,64.25,64.4,7476
RCOM,20150911,12:39:00,64.4,64.45,64.25,64.25,31614
RCOM,20150911,12:40:00,64.25,64.4,64.05,64.2,56012
RCOM,20150911,12:41:00,64.2,64.4,64.2,64.35,14936
RCOM,20150911,12:42:00,64.35,64.5,64.35,64.5,9205
RCOM,20150911,12:43:00,64.45,64.5,64.35,64.4,4611
RCOM,20150911,12:44:00,64.4,64.5,64.4,64.5,8835
RCOM,20150911,12:45:00,64.45,64.5,64.4,64.4,10441
RCOM,20150911,12:46:00,64.4,64.45,64.35,64.4,6111
RCOM,20150911,12:47:00,64.35,64.5,64.35,64.4,10533
RCOM,20150911,12:48:00,64.4,64.7,64.4,64.65,34135
RCOM,20150911,12:49:00,64.6,64.6,64.5,64.55,2475
RCOM,20150911,12:50:00,64.55,64.7,64.55,64.65,15082
RCOM,20150911,12:51:00,64.6,64.65,64.5,64.55,13398
RCOM,20150911,12:52:00,64.45,64.6,64.45,64.6,22555
RCOM,20150911,12:53:00,64.55,64.55,64.4,64.4,9795
RCOM,20150911,12:54:00,64.45,64.6,64.45,64.6,16057
RCOM,20150911,12:55:00,64.6,65.1,64.6,64.95,248900
RCOM,20150911,12:56:00,64.9,65.4,64.9,65.2,194933
RCOM,20150911,12:57:00,65.25,65.7,65.2,65.55,262407
RCOM,20150911,12:58:00,65.65,65.65,65.3,65.5,131347
RCOM,20150911,12:59:00,65.5,66.2,65.5,66.15,552456
RCOM,20150911,13:00:00,66.2,66.4,66.15,66.2,397342
RCOM,20150911,13:01:00,66.15,66.15,65.95,66.05,213257
RCOM,20150911,13:02:00,66.15,66.15,65.85,65.85,63587
RCOM,20150911,13:03:00,65.8,65.9,65.65,65.7,109282
RCOM,20150911,13:04:00,65.7,65.95,65.6,65.8,71579
RCOM,20150911,13:05:00,65.8,65.85,65.7,65.75,44701
RCOM,20150911,13:06:00,65.8,65.95,65.8,65.8,109428
RCOM,20150911,13:07:00,65.85,65.85,65.65,65.7,52508
RCOM,20150911,13:08:00,65.7,65.75,65.5,65.55,49856
RCOM,20150911,13:09:00,65.5,65.75,65.5,65.55,50563
RCOM,20150911,13:10:00,65.6,65.6,65.4,65.45,76976
RCOM,20150911,13:11:00,65.4,65.45,65.2,65.25,78244
RCOM,20150911,13:12:00,65.25,65.5,65.2,65.2,109576
RCOM,20150911,13:13:00,65.1,65.15,64.9,65.05,113206
RCOM,20150911,13:14:00,65.1,65.3,65.1,65.2,35406
RCOM,20150911,13:15:00,65.25,65.35,65.2,65.35,34300
RCOM,20150911,13:16:00,65.35,65.35,65.0,65.0,48253
RCOM,20150911,13:17:00,65.0,65.25,65.0,65.2,24206
RCOM,20150911,13:18:00,65.2,65.2,65.0,65.05,46250
RCOM,20150911,13:19:00,65.05,65.05,64.95,65.0,30318
RCOM,20150911,13:20:00,65.05,65.1,65.05,65.1,31308
RCOM,20150911,13:21:00,65.05,65.15,65.0,65.05,150703
RCOM,20150911,13:22:00,65.05,65.25,65.0,65.15,26406
RCOM,20150911,13:23:00,65.15,65.4,65.15,65.25,106920
RCOM,20150911,13:24:00,65.25,65.6,65.2,65.5,108031
RCOM,20150911,13:25:00,65.5,65.5,65.3,65.45,34362
RCOM,20150911,13:26:00,65.45,65.6,65.4,65.55,34503
RCOM,20150911,13:27:00,65.5,65.8,65.5,65.75,59599
RCOM,20150911,13:28:00,65.7,65.8,65.6,65.65,29736
RCOM,20150911,13:29:00,65.6,65.7,65.5,65.6,26748
RCOM,20150911,13:30:00,65.6,65.6,65.45,65.5,40649
RCOM,20150911,13:31:00,65.5,65.55,65.45,65.5,10999
RCOM,20150911,13:32:00,65.55,65.6,65.5,65.55,35300
RCOM,20150911,13:33:00,65.55,65.6,65.45,65.45,20719
RCOM,20150911,13:34:00,65.45,65.5,65.3,65.3,20558
RCOM,20150911,13:35:00,65.3,65.45,65.3,65.35,22645
RCOM,20150911,13:36:00,65.35,65.35,65.2,65.25,28202
RCOM,20150911,13:37:00,65.35,65.4,65.25,65.35,21415
RCOM,20150911,13:38:00,65.4,65.4,65.3,65.35,14253
RCOM,20150911,13:39:00,65.3,65.35,65.25,65.3,13386
RCOM,20150911,13:40:00,65.25,65.35,65.25,65.35,20882
RCOM,20150911,13:41:00,65.35,65.45,65.3,65.4,20769
RCOM,20150911,13:42:00,65.4,65.55,65.35,65.5,21425
RCOM,20150911,13:43:00,65.45,65.5,65.35,65.5,8673
RCOM,20150911,13:44:00,65.5,65.55,65.4,65.4,4461
RCOM,20150911,13:45:00,65.45,65.5,65.4,65.4,6711
RCOM,20150911,13:46:00,65.4,65.4,65.3,65.35,8885
RCOM,20150911,13:47:00,65.35,65.4,65.2,65.3,18469
RCOM,20150911,13:48:00,65.3,65.3,65.15,65.25,30908
RCOM,20150911,13:49:00,65.2,65.2,65.1,65.15,14355
RCOM,20150911,13:50:00,65.15,65.15,65.0,65.1,67151
RCOM,20150911,13:51:00,65.1,65.15,64.9,64.95,42037
RCOM,20150911,13:52:00,65.0,65.1,64.95,64.95,30532
RCOM,20150911,13:53:00,64.95,65.0,64.7,64.75,90232
RCOM,20150911,13:54:00,64.8,65.0,64.75,64.95,29331
RCOM,20150911,13:55:00,64.9,65.15,64.9,65.0,40296
RCOM,20150911,13:56:00,65.0,65.05,64.8,64.95,25109
RCOM,20150911,13:57:00,64.9,65.0,64.9,65.0,8486
RCOM,20150911,13:58:00,65.05,65.1,65.0,65.0,22634
RCOM,20150911,13:59:00,64.95,65.1,64.9,64.95,10386
RCOM,20150911,14:00:00,64.95,65.05,64.95,65.0,16038
RCOM,20150911,14:01:00,65.0,65.05,64.85,64.85,23138
RCOM,20150911,14:02:00,64.7,64.8,64.6,64.8,74053
RCOM,20150911,14:03:00,64.7,64.8,64.6,64.8,22091
RCOM,20150911,14:04:00,64.75,64.85,64.65,64.8,25876
RCOM,20150911,14:05:00,64.8,64.95,64.7,64.95,13802
RCOM,20150911,14:06:00,65.0,65.15,65.0,65.1,34624
RCOM,20150911,14:07:00,65.05,65.05,64.95,65.0,10081
RCOM,20150911,14:08:00,64.95,65.0,64.95,65.0,7770
RCOM,20150911,14:09:00,65.0,65.0,64.9,64.9,14891
RCOM,20150911,14:10:00,64.95,65.05,64.9,65.0,16545
RCOM,20150911,14:11:00,65.0,65.0,65.0,65.0,7722
RCOM,20150911,14:12:00,65.05,65.15,64.95,65.1,12421
RCOM,20150911,14:13:00,65.15,65.15,65.05,65.05,4619
RCOM,20150911,14:14:00,65.05,65.1,65.0,65.05,16472
RCOM,20150911,14:15:00,65.05,65.1,65.0,65.05,9471
RCOM,20150911,14:16:00,65.05,65.1,65.0,65.0,13389
RCOM,20150911,14:17:00,65.0,65.1,64.95,65.05,24678
RCOM,20150911,14:18:00,65.0,65.05,64.95,64.95,10494
RCOM,20150911,14:19:00,65.05,65.1,64.95,65.0,12375
RCOM,20150911,14:20:00,65.0,65.1,64.95,65.05,11346
RCOM,20150911,14:21:00,65.05,65.1,65.0,65.05,3049
RCOM,20150911,14:22:00,65.0,65.5,65.0,65.3,93046
RCOM,20150911,14:23:00,65.3,65.4,65.2,65.2,14218
RCOM,20150911,14:24:00,65.2,65.45,65.15,65.45,35780
RCOM,20150911,14:25:00,65.4,65.5,65.2,65.3,109130
RCOM,20150911,14:26:00,65.25,65.45,65.25,65.45,21837
RCOM,20150911,14:27:00,65.5,65.5,65.25,65.25,25154
RCOM,20150911,14:28:00,65.3,65.35,65.25,65.35,23012
RCOM,20150911,14:29:00,65.4,65.4,65.3,65.3,10125
RCOM,20150911,14:30:00,65.35,65.35,65.25,65.25,5128
RCOM,20150911,14:31:00,65.25,65.25,65.2,65.2,8956
RCOM,20150911,14:32:00,65.15,65.2,65.0,65.1,23374
RCOM,20150911,14:33:00,65.1,65.3,65.05,65.15,24130
RCOM,20150911,14:34:00,65.1,65.15,65.0,65.1,19879
RCOM,20150911,14:35:00,65.1,65.15,65.05,65.15,7918
RCOM,20150911,14:36:00,65.1,65.2,65.05,65.05,10913
RCOM,20150911,14:37:00,65.1,65.15,65.05,65.1,3751
RCOM,20150911,14:38:00,65.15,65.15,65.0,65.05,15763
RCOM,20150911,14:39:00,65.05,65.3,65.0,65.1,41606
RCOM,20150911,14:40:00,65.1,65.3,65.05,65.2,35472
RCOM,20150911,14:41:00,65.3,65.3,65.1,65.1,3798
RCOM,20150911,14:42:00,65.1,65.2,65.05,65.2,12978
RCOM,20150911,14:43:00,65.2,65.2,65.05,65.1,5841
RCOM,20150911,14:44:00,65.2,65.2,65.05,65.1,7874
RCOM,20150911,14:45:00,65.1,65.15,65.1,65.1,5500
RCOM,20150911,14:46:00,65.1,65.15,65.05,65.1,6926
RCOM,20150911,14:47:00,65.1,65.15,65.1,65.1,17397
RCOM,20150911,14:48:00,65.15,65.2,65.1,65.15,13806
RCOM,20150911,14:49:00,65.2,65.3,65.15,65.2,13431
RCOM,20150911,14:50:00,65.2,65.3,65.15,65.25,15811
RCOM,20150911,14:51:00,65.2,65.3,65.2,65.25,12662
RCOM,20150911,14:52:00,65.25,65.4,65.25,65.3,19104
RCOM,20150911,14:53:00,65.3,65.35,65.3,65.3,7260
RCOM,20150911,14:54:00,65.3,65.3,65.15,65.25,25425
RCOM,20150911,14:55:00,65.25,65.3,65.2,65.2,6608
RCOM,20150911,14:56:00,65.2,65.25,65.15,65.15,19053
RCOM,20150911,14:57:00,65.2,65.25,65.15,65.25,20099
RCOM,20150911,14:58:00,65.25,65.35,65.25,65.35,29130
RCOM,20150911,14:59:00,65.4,65.5,65.3,65.3,87773
RCOM,20150911,15:00:00,65.35,65.45,65.3,65.4,18007
RCOM,20150911,15:01:00,65.4,65.5,65.25,65.25,36603
RCOM,20150911,15:02:00,65.4,65.4,65.25,65.25,27273
RCOM,20150911,15:03:00,65.25,65.5,65.25,65.4,68725
RCOM,20150911,15:04:00,65.4,65.65,65.4,65.55,92333
RCOM,20150911,15:05:00,65.55,65.6,65.4,65.45,39243
RCOM,20150911,15:06:00,65.45,65.5,65.35,65.4,39088
RCOM,20150911,15:07:00,65.45,65.6,65.4,65.55,32563
RCOM,20150911,15:08:00,65.55,65.6,65.45,65.5,37288
RCOM,20150911,15:09:00,65.5,65.5,65.2,65.3,55671
RCOM,20150911,15:10:00,65.35,65.35,65.2,65.25,23168
RCOM,20150911,15:11:00,65.25,65.25,64.9,64.9,91688
RCOM,20150911,15:12:00,64.9,65.05,64.8,64.95,70960
RCOM,20150911,15:13:00,64.85,65.0,64.75,64.8,83139
RCOM,20150911,15:14:00,64.9,65.0,64.7,64.8,146965
RCOM,20150911,15:15:00,64.9,64.95,64.7,64.8,141774
RCOM,20150911,15:16:00,64.8,65.0,64.7,64.8,166118
RCOM,20150911,15:17:00,64.9,65.15,64.7,64.9,116002
RCOM,20150911,15:18:00,64.85,65.0,64.8,65.0,61629
RCOM,20150911,15:19:00,65.0,65.2,64.9,65.1,43915
RCOM,20150911,15:20:00,65.1,65.2,64.8,64.9,51431
RCOM,20150911,15:21:00,64.95,65.0,64.75,64.8,48563
RCOM,20150911,15:22:00,64.8,65.0,64.65,64.75,79440
RCOM,20150911,15:23:00,64.7,64.85,64.65,64.85,32795
RCOM,20150911,15:24:00,64.85,64.95,64.85,64.95,21198
RCOM,20150911,15:25:00,64.95,65.0,64.8,64.8,38837
RCOM,20150911,15:26:00,64.8,64.9,64.75,64.8,19469
RCOM,20150911,15:27:00,64.75,64.85,64.75,64.8,30564
RCOM,20150911,15:28:00,64.8,64.9,64.8,64.9,40076
RCOM,20150911,15:29:00,64.9,64.9,64.8,64.9,47710
RCOM,20150911,15:30:00,64.8,64.9,64.7,64.75,64316
RCOM,20150228,9:08:00,70.45,70.45,70.45,70.45,2925
RCOM,20150228,9:16:00,70.55,70.55,70.2,70.35,15582
RCOM,20150228,9:17:00,70.4,70.5,70.15,70.25,27918
RCOM,20150228,9:18:00,70.2,70.3,70.05,70.1,19819
RCOM,20150228,9:19:00,70.1,70.2,70.05,70.05,16550
RCOM,20150228,9:20:00,70.1,70.25,70.0,70.05,17292
RCOM,20150228,9:21:00,70.0,70.1,70.0,70.1,20931
RCOM,20150228,9:22:00,70.1,70.15,70.0,70.0,13387
RCOM,20150228,9:23:00,70.0,70.15,70.0,70.1,13357
RCOM,20150228,9:24:00,70.1,70.35,70.05,70.35,24103
RCOM,20150228,9:25:00,70.35,70.5,70.35,70.45,20839
RCOM,20150228,9:26:00,70.4,70.45,70.3,70.3,11309
RCOM,20150228,9:27:00,70.3,70.4,69.9,70.1,36039
RCOM,20150228,9:28:00,70.15,70.3,69.95,70.3,25756
RCOM,20150228,9:29:00,70.2,70.25,70.1,70.1,16281
RCOM,20150228,9:30:00,70.15,70.2,70.05,70.2,13336
RCOM,20150228,9:31:00,70.15,70.15,70.0,70.0,6670
RCOM,20150228,9:32:00,70.0,70.05,70.0,70.0,6364
RCOM,20150228,9:33:00,70.0,70.05,69.95,69.95,9152
RCOM,20150228,9:34:00,69.9,70.1,69.9,70.0,7174
RCOM,20150228,9:35:00,70.0,70.1,69.95,70.05,10419
RCOM,20150228,9:36:00,70.05,70.15,70.0,70.0,9262
RCOM,20150228,9:37:00,70.1,70.15,70.0,70.15,2763
RCOM,20150228,9:38:00,70.2,70.2,70.05,70.1,9057
RCOM,20150228,9:39:00,70.05,70.1,70.0,70.0,11435
RCOM,20150228,9:40:00,70.0,70.05,70.0,70.05,5978
RCOM,20150228,9:41:00,70.0,70.0,69.95,70.0,8629
RCOM,20150228,9:42:00,70.0,70.05,69.95,70.0,6513
RCOM,20150228,9:43:00,70.0,70.0,69.95,69.95,37251
RCOM,20150228,9:44:00,69.95,70.0,69.9,69.95,11381
RCOM,20150228,9:45:00,69.95,70.0,69.9,69.95,9164
RCOM,20150228,9:46:00,69.9,69.95,69.9,69.95,12424
RCOM,20150228,9:47:00,69.95,70.0,69.9,69.95,7807
RCOM,20150228,9:48:00,69.95,69.95,69.9,69.95,14544
RCOM,20150228,9:49:00,69.95,69.95,69.9,69.9,14698
RCOM,20150228,9:50:00,69.9,69.95,69.7,69.7,36364
RCOM,20150228,9:51:00,69.7,69.7,69.35,69.55,65017
RCOM,20150228,9:52:00,69.6,69.95,69.55,69.85,45204
RCOM,20150228,9:53:00,69.95,69.95,69.8,69.9,21646
RCOM,20150228,9:54:00,69.95,70.0,69.9,70.0,17579
RCOM,20150228,9:55:00,69.95,70.0,69.95,70.0,11866
RCOM,20150228,9:56:00,69.95,70.1,69.95,70.1,18764
RCOM,20150228,9:57:00,70.1,70.4,70.1,70.3,43235
RCOM,20150228,9:58:00,70.35,70.35,70.2,70.2,12973
RCOM,20150228,9:59:00,70.25,70.3,70.2,70.25,14850
RCOM,20150228,10:00:00,70.25,70.4,70.2,70.2,13186
RCOM,20150228,10:01:00,70.25,70.25,70.2,70.25,18927
RCOM,20150228,10:02:00,70.2,70.25,70.2,70.2,4367
RCOM,20150228,10:03:00,70.3,70.35,70.25,70.35,6242
RCOM,20150228,10:04:00,70.3,70.3,70.15,70.15,3745
RCOM,20150228,10:05:00,70.15,70.25,70.15,70.25,3345
RCOM,20150228,10:06:00,70.15,70.25,70.15,70.15,4952
RCOM,20150228,10:07:00,70.1,70.15,70.05,70.15,8353
RCOM,20150228,10:08:00,70.1,70.1,70.0,70.05,8272
RCOM,20150228,10:09:00,70.05,70.1,70.0,70.05,3137
RCOM,20150228,10:10:00,70.05,70.05,69.9,70.0,14262
RCOM,20150228,10:11:00,70.0,70.0,69.95,69.95,1881
RCOM,20150228,10:12:00,69.95,70.0,69.9,69.9,3543
RCOM,20150228,10:13:00,70.0,70.1,69.9,70.1,6747
RCOM,20150228,10:14:00,70.15,70.2,70.1,70.2,4245
RCOM,20150228,10:15:00,70.1,70.15,70.05,70.15,1934
RCOM,20150228,10:16:00,70.15,70.15,70.05,70.1,2883
RCOM,20150228,10:17:00,70.1,70.15,70.1,70.15,1580
RCOM,20150228,10:18:00,70.15,70.25,70.15,70.2,5938
RCOM,20150228,10:19:00,70.2,70.3,70.2,70.2,9432
RCOM,20150228,10:20:00,70.2,70.25,70.1,70.15,7904
RCOM,20150228,10:21:00,70.25,70.25,70.15,70.15,1957
RCOM,20150228,10:22:00,70.25,70.25,70.15,70.2,2889
RCOM,20150228,10:23:00,70.15,70.25,70.15,70.25,2007
RCOM,20150228,10:24:00,70.2,70.25,70.15,70.15,1449
RCOM,20150228,10:25:00,70.15,70.25,70.15,70.25,4941
RCOM,20150228,10:26:00,70.25,70.25,70.15,70.25,4079
RCOM,20150228,10:27:00,70.25,70.25,70.05,70.2,5432
RCOM,20150228,10:28:00,70.15,70.2,70.05,70.05,7728
RCOM,20150228,10:29:00,70.0,70.05,70.0,70.0,3504
RCOM,20150228,10:30:00,69.9,70.0,69.85,70.0,15894
RCOM,20150228,10:31:00,70.0,70.0,69.85,69.9,9134
RCOM,20150228,10:32:00,69.95,69.95,69.9,69.95,4000
RCOM,20150228,10:33:00,69.9,69.95,69.9,69.9,2601
RCOM,20150228,10:34:00,69.95,69.95,69.9,69.9,7673
RCOM,20150228,10:35:00,69.9,69.95,69.85,69.9,15745
RCOM,20150228,10:36:00,69.95,70.0,69.95,69.95,7916
RCOM,20150228,10:37:00,69.95,69.95,69.7,69.85,35632
RCOM,20150228,10:38:00,69.75,69.85,69.75,69.75,7621
RCOM,20150228,10:39:00,69.8,69.9,69.8,69.9,1982
RCOM,20150228,10:40:00,69.85,69.9,69.8,69.8,3611
RCOM,20150228,10:41:00,69.8,69.9,69.8,69.85,2320
RCOM,20150228,10:42:00,69.85,69.9,69.65,69.7,31920
RCOM,20150228,10:43:00,69.7,69.75,69.65,69.75,10921
RCOM,20150228,10:44:00,69.7,69.8,69.7,69.75,9650
RCOM,20150228,10:45:00,69.75,69.75,69.7,69.75,1880
RCOM,20150228,10:46:00,69.7,69.8,69.7,69.8,3642
RCOM,20150228,10:47:00,69.7,69.7,69.65,69.7,5870
RCOM,20150228,10:48:00,69.65,69.7,69.65,69.65,3850
RCOM,20150228,10:49:00,69.65,69.7,69.65,69.7,4773
RCOM,20150228,10:50:00,69.65,69.75,69.4,69.65,25732
RCOM,20150228,10:51:00,69.75,69.8,69.7,69.8,4058
RCOM,20150228,10:52:00,69.75,69.8,69.75,69.8,9113
RCOM,20150228,10:53:00,69.9,69.9,69.75,69.75,3989
RCOM,20150228,10:54:00,69.75,69.8,69.7,69.7,8158
RCOM,20150228,10:55:00,69.7,69.85,69.7,69.7,3414
RCOM,20150228,10:56:00,69.8,69.8,69.7,69.75,4797
RCOM,20150228,10:57:00,69.8,69.8,69.75,69.8,1325
RCOM,20150228,10:58:00,69.8,69.8,69.7,69.7,3904
RCOM,20150228,10:59:00,69.8,69.8,69.7,69.75,14828
RCOM,20150228,11:00:00,69.75,69.8,69.7,69.75,5519
RCOM,20150228,11:01:00,69.75,69.9,69.75,69.85,14356
RCOM,20150228,11:02:00,69.95,70.0,69.8,69.9,46136
RCOM,20150228,11:03:00,69.95,70.0,69.9,69.95,7544
RCOM,20150228,11:04:00,69.95,69.95,69.6,69.8,40647
RCOM,20150228,11:05:00,69.75,69.95,69.75,69.9,14973
RCOM,20150228,11:06:00,69.9,69.9,69.75,69.8,3767
RCOM,20150228,11:07:00,69.9,69.9,69.7,69.75,19106
RCOM,20150228,11:08:00,69.8,69.85,69.75,69.8,9168
RCOM,20150228,11:09:00,69.85,69.9,69.8,69.8,20027
RCOM,20150228,11:10:00,69.85,69.95,69.8,69.95,17727
RCOM,20150228,11:11:00,69.95,70.0,69.85,70.0,16620
RCOM,20150228,11:12:00,70.0,70.0,69.9,70.0,23559
RCOM,20150228,11:13:00,70.1,70.1,69.85,69.95,20763
RCOM,20150228,11:14:00,70.0,70.0,69.85,69.95,19696
RCOM,20150228,11:15:00,69.9,69.95,69.85,69.9,4166
RCOM,20150228,11:16:00,69.9,69.9,69.8,69.85,3490
RCOM,20150228,11:17:00,69.85,69.9,69.8,69.8,10724
RCOM,20150228,11:18:00,69.85,69.85,69.75,69.85,7231
RCOM,20150228,11:19:00,69.8,69.85,69.8,69.8,3121
RCOM,20150228,11:20:00,69.8,69.85,69.75,69.85,3653
RCOM,20150228,11:21:00,69.85,69.85,69.8,69.8,5277
RCOM,20150228,11:22:00,69.8,69.85,69.8,69.8,2879
RCOM,20150228,11:23:00,69.8,69.85,69.75,69.75,7507
RCOM,20150228,11:24:00,69.75,69.8,69.7,69.7,2354
RCOM,20150228,11:25:00,69.7,69.75,69.7,69.7,9306
RCOM,20150228,11:26:00,69.7,69.75,69.7,69.75,2649
RCOM,20150228,11:27:00,69.7,69.75,69.65,69.7,3041
RCOM,20150228,11:28:00,69.65,69.7,69.5,69.6,7498
RCOM,20150228,11:29:00,69.65,69.65,69.6,69.6,16025
RCOM,20150228,11:30:00,69.6,69.65,69.55,69.55,4570
RCOM,20150228,11:31:00,69.6,69.6,69.45,69.6,12733
RCOM,20150228,11:32:00,69.5,69.6,69.25,69.4,62233
RCOM,20150228,11:33:00,69.35,69.4,69.2,69.35,10251
RCOM,20150228,11:34:00,69.35,69.6,69.35,69.55,18411
RCOM,20150228,11:35:00,69.55,69.6,69.25,69.25,31479
RCOM,20150228,11:36:00,69.3,69.3,69.1,69.25,18574
RCOM,20150228,11:37:00,69.25,69.3,69.15,69.3,10302
RCOM,20150228,11:38:00,69.2,69.55,69.2,69.5,32403
RCOM,20150228,11:39:00,69.55,69.65,69.2,69.25,20191
RCOM,20150228,11:40:00,69.3,69.4,69.25,69.3,7314
RCOM,20150228,11:41:00,69.3,69.45,69.3,69.45,11404
RCOM,20150228,11:42:00,69.45,69.45,69.2,69.3,16505
RCOM,20150228,11:43:00,69.3,69.4,69.3,69.3,6700
RCOM,20150228,11:44:00,69.3,69.4,69.3,69.3,2146
RCOM,20150228,11:45:00,69.4,69.4,69.2,69.35,3991
RCOM,20150228,11:46:00,69.3,69.45,69.3,69.35,15694
RCOM,20150228,11:47:00,69.3,69.4,69.2,69.35,3804
RCOM,20150228,11:48:00,69.35,69.4,69.3,69.4,1307
RCOM,20150228,11:49:00,69.4,69.4,69.25,69.25,10436
RCOM,20150228,11:50:00,69.25,69.25,69.1,69.25,6580
RCOM,20150228,11:51:00,69.2,69.2,69.0,69.1,23526
RCOM,20150228,11:52:00,69.15,69.25,69.1,69.25,6296
RCOM,20150228,11:53:00,69.2,69.35,69.2,69.2,14320
RCOM,20150228,11:54:00,69.2,69.4,69.2,69.35,2617
RCOM,20150228,11:55:00,69.3,69.3,69.2,69.2,4116
RCOM,20150228,11:56:00,69.25,69.3,69.2,69.25,2662
RCOM,20150228,11:57:00,69.2,69.3,69.2,69.2,2254
RCOM,20150228,11:58:00,69.2,69.2,69.05,69.1,5437
RCOM,20150228,11:59:00,69.1,69.15,69.05,69.15,6555
RCOM,20150228,12:00:00,69.2,69.2,69.05,69.1,3724
RCOM,20150228,12:01:00,69.15,69.25,69.05,69.25,12784
RCOM,20150228,12:02:00,69.2,69.25,69.05,69.05,8386
RCOM,20150228,12:03:00,69.05,69.15,69.0,69.05,4668
RCOM,20150228,12:04:00,69.05,69.25,69.0,69.25,14608
RCOM,20150228,12:05:00,69.25,69.25,69.15,69.2,4920
